
                        S T E P       1


                                INCREMENT     1


 displacements (vx,vy,vz) for set NALL and time  0.1000000E+01

     12181   6 -1.699043E+01 -6.787375E+01  2.707080E+01  1.252274E+02  8.062183E+00 -6.112391E+00 _shell_0000012181   
     12181   7  3.214793E+02 -6.804389E+01 -7.439399E+00 -1.662043E+02  2.274541E+01  2.214861E+01 _shell_0000012181   
     12181   8  3.106465E+02 -5.281819E+01 -2.268537E+01 -1.700670E+02 -2.141567E+01  7.226666E+00 _shell_0000012181   
     12181   9  3.306269E+02 -2.630092E+01  3.664692E+01 -1.624419E+02  1.633713E+01 -3.171647E+01 _shell_0000012181   
     12182   1  2.007232E+02 -5.357767E+02 -1.766425E+00 -8.415060E+01  2.425869E+01 -4.047913E+01 _shell_0000012182   
     12182   2  3.270447E+02 -5.010349E+02 -5.496484E+00  6.557170E+00  1.117054E+02  4.210300E+01 _shell_0000012182   
     12182   3  2.863539E+02 -5.648269E+02 -2.584581E+01 -4.081873E+01 -9.995159E+00 -6.600901E+01 _shell_0000012182   
     12182   4  1.452925E+02 -3.084692E+02  3.348432E+01 -5.453018E+01  3.392194E+01 -1.480164E+01 _shell_0000012182   
     12182   5  1.481511E+02 -3.144626E+02 -1.707934E+01 -3.893725E+01  8.380988E+01  4.146425E+01 _shell_0000012182   
     12182   6  1.606286E+02 -3.184738E+02 -1.524745E+01 -4.944193E+01  7.829001E+00 -9.090852E+01 _shell_0000012182   
     12182   7  8.986382E+01 -8.116001E+01  6.873968E+01 -2.490976E+01  4.360648E+01  1.082702E+01 _shell_0000012182   
     12182   8 -3.074341E+01 -1.278913E+02 -2.866528E+01 -8.443167E+01  5.593745E+01  4.077518E+01 _shell_0000012182   
     12182   9  3.490423E+01 -7.211995E+01 -4.647170E+00 -5.806511E+01  2.567682E+01 -1.158592E+02 _shell_0000012182   
     12183   1 -2.445289E+02 -8.131943E+01  1.255809E+01  2.514557E+02 -4.408812E+01  7.248667E+00 _shell_0000012183   
     12183   2 -2.394841E+02 -8.481086E+01 -6.112380E+01  2.364611E+02 -1.429698E+01  2.458872E+01 _shell_0000012183   
     12183   3 -1.591438E+02 -5.068570E+01  2.028005E+01  2.313288E+02  4.533118E+01  4.256872E-01 _shell_0000012183   
     12183   4 -1.936413E+01  6.313818E+01  1.668773E+01  1.048138E+02 -1.473504E+01 -1.240355E+00 _shell_0000012183   
     12183   5 -3.237592E+01  6.421177E+01 -3.217395E+01  9.715169E+01 -1.354403E+01  4.728334E+01 _shell_0000012183   
     12183   6 -2.263510E+01  7.257348E+01  2.445288E+01  1.014283E+02  1.509222E+01 -1.346463E+01 _shell_0000012183   
     12183   7  2.058026E+02  2.075981E+02  2.082238E+01 -4.182789E+01  1.476851E+01 -9.766832E+00 _shell_0000012183   
     12183   8  1.747300E+02  2.132324E+02 -3.230584E+00 -4.215750E+01 -1.263885E+01  6.993864E+01 _shell_0000012183   
     12183   9  1.138767E+02  1.958361E+02  2.863382E+01 -2.847200E+01 -1.499378E+01 -2.739484E+01 _shell_0000012183   
     12184   1 -1.690356E+02 -9.764905E+01 -1.652028E+00  2.573745E+02  1.056423E+01 -1.063409E+00 _shell_0000012184   
     12184   2 -2.073000E+02 -6.805796E+01  2.606571E+01  2.812658E+02 -4.477192E+01  3.931761E+01 _shell_0000012184   
     12184   3 -1.930038E+02 -1.215790E+02 -3.865742E+01  2.995797E+02  1.949715E+01 -1.071804E+01 _shell_0000012184   
     12184   4 -1.863562E+01  5.974614E+01  1.246147E+01  8.869833E+01 -1.579998E+01 -1.755611E+00 _shell_0000012184   
     12184   5 -1.156639E+01  5.262390E+01  2.465363E+01  9.488730E+01 -2.352920E+01  1.822711E+01 _shell_0000012184   
     12184   6 -1.894694E+01  4.756460E+01 -2.967548E+01  8.904507E+01  2.427646E+01  1.120452E+01 _shell_0000012184   
     12184   7  1.317655E+02  2.171427E+02  2.657794E+01 -7.997791E+01 -4.208828E+01 -2.457154E+00 _shell_0000012184   
     12184   8  1.841650E+02  1.733038E+02  2.323555E+01 -9.149131E+01 -2.208708E+00 -2.874158E+00 _shell_0000012184   
     12184   9  1.551136E+02  2.167121E+02 -2.068376E+01 -1.214897E+02  2.913404E+01  3.311545E+01 _shell_0000012184   
     12185   1  2.485321E+02 -5.271614E+02 -2.145579E+01  4.505514E+01  4.666111E+00  3.866516E+01 _shell_0000012185   
     12185   2  2.554655E+02 -5.031740E+02  1.325043E+01  5.289745E+00 -7.069381E+01 -2.918696E+01 _shell_0000012185   
     12185   3  1.945323E+02 -5.243576E+02  2.257198E+01  5.154096E+01  2.570761E+01  3.350559E+01 _shell_0000012185   
     12185   4  1.549905E+02 -3.066220E+02 -2.600193E+01 -1.698451E+01 -6.922848E+00  1.675371E+01 _shell_0000012185   
     12185   5  1.513847E+02 -3.044996E+02  1.326491E+01 -3.400319E+01 -4.206932E+01 -3.053655E+01 _shell_0000012185   
     12185   6  1.400993E+02 -2.916501E+02  1.708866E+01 -2.547766E+01  8.820841E+00  5.673182E+01 _shell_0000012185   
     12185   7  6.144905E+01 -8.608215E+01 -3.054780E+01 -7.902434E+01 -1.862843E+01 -5.090485E+00 _shell_0000012185   
     12185   8  4.730615E+01 -1.058227E+02  1.328529E+01 -7.329628E+01 -1.355971E+01 -3.182049E+01 _shell_0000012185   
     12185   9  8.566729E+01 -5.894120E+01  1.160794E+01 -1.024965E+02 -8.180092E+00  8.002296E+01 _shell_0000012185   
     12186   1 -3.175014E+02 -3.779403E+02  1.181789E+02 -3.266953E+02 -1.479331E+01  9.116775E+00 _shell_0000012186   
     12186   2 -2.642556E+02 -3.961873E+02  6.522321E+01 -4.392583E+02 -1.975672E+01  1.071254E+02 _shell_0000012186   
     12186   3 -2.497578E+02 -2.856558E+02  2.245235E+01 -3.335602E+02 -6.503329E+01 -6.161920E+01 _shell_0000012186   
     12186   4  4.077410E+01 -8.954361E+01  6.563109E+01  1.546676E+02 -4.119959E+01  1.531809E+01 _shell_0000012186   
     12186   5  2.046560E+01 -1.216087E+02 -3.527501E+00  1.484321E+02 -1.068471E+01  8.553530E+01 _shell_0000012186   
     12186   6  3.328882E+01 -1.458593E+02 -4.989680E+01  1.671784E+02 -4.633071E+01 -4.633400E+01 _shell_0000012186   
     12186   7  3.990501E+02  1.988533E+02  1.308313E+01  6.360305E+02 -6.776570E+01  2.142943E+01 _shell_0000012186   
     12186   8  3.051880E+02  1.529709E+02 -7.227653E+01  7.361225E+02 -1.770857E+00  6.385357E+01 _shell_0000012186   
     12186   9  3.163388E+02 -6.059591E+00 -1.222384E+02  6.679169E+02 -2.778532E+01 -3.114106E+01 _shell_0000012186   
     12187   1 -2.043709E+02 -3.999771E+00  7.551839E+00  2.850958E+02 -1.384765E+01  6.687603E+00 _shell_0000012187   
     12187   2 -1.632238E+02 -3.378575E+01 -1.385877E+01  2.631027E+02  4.681036E+01 -5.520096E+01 _shell_0000012187   
     12187   3 -2.341816E+02 -9.347111E+01  3.942283E+01  2.359676E+02  2.435104E+00  2.404214E+01 _shell_0000012187   
     12187   4 -2.774963E+01  5.553544E+01 -2.011808E+01  1.016237E+02  1.526504E+01  2.014807E+01 _shell_0000012187   
     12187   5 -3.251076E+01  6.411945E+01 -2.570496E+01  9.557569E+01  2.326927E+01 -4.356428E+01 _shell_0000012187   
     12187   6 -1.822278E+01  6.784208E+01  3.924907E+01  1.025440E+02 -3.210306E+00 -3.983934E-01 _shell_0000012187   
     12187   7  1.488725E+02  1.150714E+02 -4.778607E+01 -8.184865E+01  4.443793E+01  3.352973E+01 _shell_0000012187   
     12187   8  9.819826E+01  1.620206E+02 -3.756212E+01 -7.195147E+01 -2.100430E-01 -3.200809E+01 _shell_0000012187   
     12187   9  1.977386E+02  2.291578E+02  3.908216E+01 -3.087965E+01 -8.793288E+00 -2.492009E+01 _shell_0000012187   
     12188   1 -3.486333E+02 -1.315196E+02  1.252654E+01  4.209277E+02  2.878404E+01  1.552277E+01 _shell_0000012188   
     12188   2 -3.618573E+02 -9.630368E+01  3.647039E+01  4.337858E+02 -2.052444E+01  2.118292E+01 _shell_0000012188   
     12188   3 -3.358612E+02 -9.214154E+01 -2.204799E+01  4.455272E+02 -2.990850E+00 -2.090037E+01 _shell_0000012188   
     12188   4 -4.573214E+00 -8.260760E+01  1.791118E+01  1.454491E+02  1.015764E+01 -5.682645E+00 _shell_0000012188   
     12188   5 -1.795459E+01 -8.628091E+01  2.493724E+01  1.543717E+02  4.796290E+00  1.470469E+01 _shell_0000012188   
     12188   6 -9.341321E+00 -9.130493E+01 -4.201371E+01  1.556225E+02 -9.719935E+00  6.982340E+00 _shell_0000012188   
     12188   7  3.394882E+02 -3.369400E+01  2.329969E+01 -1.300295E+02 -8.451498E+00 -2.685956E+01 _shell_0000012188   
     12188   8  3.259501E+02 -7.625599E+01  1.340939E+01 -1.250423E+02  3.013617E+01  8.253248E+00 _shell_0000012188   
     12188   9  3.171775E+02 -9.046919E+01 -6.198240E+01 -1.342823E+02 -1.642918E+01  3.489124E+01 _shell_0000012188   
     12189   1 -2.775264E+02  7.022267E+01  1.328441E+01 -2.491915E+02 -6.527596E+01 -1.883553E+01 _shell_0000012189   
     12189   2 -2.884118E+02  8.482224E+01  7.941911E+00 -2.046683E+02  5.278164E+01  1.484675E+01 _shell_0000012189   
     12189   3 -2.196191E+02  6.426104E+01  6.883481E+01 -2.011133E+02  9.887726E+00  1.832323E+01 _shell_0000012189   
     12189   4 -1.241084E+02  8.283438E+01  2.991589E+00  5.137922E+01 -4.051683E+01 -6.649634E+00 _shell_0000012189   
     12189   5 -1.329231E+02  6.427673E+01 -2.756841E+01  4.066159E+01  2.848490E+01  2.902473E+01 _shell_0000012189   
     12189   6 -1.213996E+02  8.026391E+01  1.918262E+01  5.499050E+01  9.363152E+00 -8.012923E+00 _shell_0000012189   
     12189   7  2.931223E+01  9.544895E+01 -7.293887E+00  3.519499E+02 -1.582573E+01  5.467153E+00 _shell_0000012189   
     12189   8  2.256530E+01  4.373114E+01 -6.307932E+01  2.859915E+02  4.121821E+00  4.313172E+01 _shell_0000012189   
     12189   9 -2.318351E+01  9.626353E+01 -3.047868E+01  3.110943E+02  8.773023E+00 -3.442094E+01 _shell_0000012189   
     12190   1 -5.955756E+02 -1.031096E+03  1.798080E+01  7.791447E+01 -5.872166E+00  3.491755E+01 _shell_0000012190   
     12190   2 -5.689577E+02 -9.230845E+02 -2.396215E+01  8.792564E+01 -6.882122E+00 -6.932944E+01 _shell_0000012190   
     12190   3 -6.044967E+02 -9.889636E+02  4.534662E+01  5.545211E+01  3.544768E+00 -1.386709E+01 _shell_0000012190   
     12190   4  1.562430E+02  1.802682E+02  2.116038E+01  1.096998E+02  2.969541E+00  2.026352E+01 _shell_0000012190   
     12190   5  1.318654E+02  1.713022E+02 -5.752898E+01  1.150589E+02  3.078639E+00 -4.838041E+01 _shell_0000012190   
     12190   6  1.524551E+02  2.024074E+02  3.064908E+01  9.869279E+01 -1.471511E+01 -1.949094E+01 _shell_0000012190   
     12190   7  9.080637E+02  1.391634E+03  2.434564E+01  1.414851E+02  1.172244E+01  5.545182E+00 _shell_0000012190   
     12190   8  8.326896E+02  1.265689E+03 -9.109288E+01  1.421922E+02  1.295245E+01 -2.749760E+01 _shell_0000012190   
     12190   9  9.094050E+02  1.393776E+03  1.594652E+01  1.419334E+02 -3.306150E+01 -2.518136E+01 _shell_0000012190   
     12191   1 -6.760694E+02 -9.995071E+02  1.268252E+01  9.294659E+01 -6.662396E-01 -1.708723E+01 _shell_0000012191   
     12191   2 -6.552920E+02 -9.964003E+02  3.292927E+01  9.688824E+01  8.408211E+00  7.630981E+00 _shell_0000012191   
     12191   3 -7.283961E+02 -1.049865E+03 -2.677512E+01  9.728095E+01 -1.934566E+01  1.509979E+00 _shell_0000012191   
     12191   4  1.179291E+02  1.670156E+02 -9.126114E+00  1.244553E+02 -1.238286E+01 -2.552778E+00 _shell_0000012191   
     12191   5  1.330466E+02  1.711310E+02  3.662777E+01  1.195048E+02 -5.137134E-01 -1.002346E+01 _shell_0000012191   
     12191   6  1.209444E+02  1.467193E+02 -2.142973E+01  1.333612E+02  1.460372E+00  4.371785E+00 _shell_0000012191   
     12191   7  9.119291E+02  1.333540E+03 -3.093174E+01  1.559643E+02 -2.406064E+01  1.209502E+01 _shell_0000012191   
     12191   8  9.213851E+02  1.338662E+03  4.032507E+01  1.421216E+02 -9.394967E+00 -2.756612E+01 _shell_0000012191   
     12191   9  9.702847E+02  1.343304E+03 -1.608610E+01  1.694418E+02  2.230747E+01  7.344642E+00 _shell_0000012191   
     12192   1 -1.878115E+02 -2.600362E+02 -6.864196E+00  1.657340E+02  2.075162E+01 -3.095641E-01 _shell_0000012192   
     12192   2 -1.197844E+02 -2.707591E+02  2.043295E+01  1.349095E+02 -7.730862E+00  1.808252E+01 _shell_0000012192   
     12192   3 -1.582048E+02 -2.213323E+02  1.948256E+01  1.350585E+02 -2.134548E+01 -3.694891E+01 _shell_0000012192   
     12192   4 -1.992106E+01 -1.753634E+02 -1.213467E+01  1.602479E+01 -7.541116E+00 -2.617577E+00 _shell_0000012192   
     12192   5 -1.747636E+01 -1.821222E+02  1.111307E+01  7.462595E+00  1.370021E+01 -9.230516E-01 _shell_0000012192   
     12192   6 -3.733067E+01 -1.728524E+02 -2.076082E+00  1.380562E+01 -1.455310E+01 -1.558135E+01 _shell_0000012192   
     12192   7  1.479693E+02 -9.069045E+01 -1.740467E+01 -1.336845E+02 -3.589249E+01 -4.904828E+00 _shell_0000012192   
     12192   8  8.483460E+01 -9.348224E+01  1.801605E+00 -1.199844E+02  3.507443E+01 -1.990959E+01 _shell_0000012192   
     12192   9  8.354402E+01 -1.243718E+02 -2.363280E+01 -1.074473E+02 -7.816797E+00  5.805023E+00 _shell_0000012192   
     12193   1 -2.972646E+02 -2.128513E+02  3.140511E+01  3.915254E+02  1.320984E+01  1.600323E+01 _shell_0000012193   
     12193   2 -2.925511E+02 -1.989740E+02  7.391328E-01  3.917830E+02 -3.929822E+01 -8.371394E+00 _shell_0000012193   
     12193   3 -3.069276E+02 -1.720037E+02 -1.476547E+01  3.942366E+02  6.837460E+00 -8.824033E+00 _shell_0000012193   
     12193   4  4.701258E+00 -2.949118E+01  2.166273E+01  1.028567E+02  5.180166E+00 -1.236712E+01 _shell_0000012193   
     12193   5 -4.966558E+00 -3.611086E+01 -5.331220E+00  1.030553E+02 -1.353919E+01  1.986279E+00 _shell_0000012193   
     12193   6 -5.568164E+00 -2.451738E+01 -1.925420E+01  1.033326E+02 -1.096791E+01  9.415594E+00 _shell_0000012193   
     12193   7  3.066696E+02  1.538716E+02  1.192764E+01 -1.858121E+02 -2.862699E+00 -4.080955E+01 _shell_0000012193   
     12193   8  2.826169E+02  1.267513E+02 -1.140393E+01 -1.856725E+02  1.220824E+01  1.227018E+01 _shell_0000012193   
     12193   9  2.957878E+02  1.229655E+02 -2.375185E+01 -1.875714E+02 -2.878434E+01  2.758085E+01 _shell_0000012193   
     12194   1 -9.547420E+01 -3.841187E+02 -1.598028E+01  7.934312E+01 -5.771391E+01  9.306844E+00 _shell_0000012194   
     12194   2 -1.307236E+02 -3.464708E+02 -2.242746E+01  9.823186E+01 -6.551917E+00 -1.853786E+01 _shell_0000012194   
     12194   3 -9.554300E+01 -3.847138E+02 -5.970325E+00  1.057083E+02  2.450161E+01  3.114763E+01 _shell_0000012194   
     12194   4 -4.481457E+00 -2.145869E+02  1.008375E+01 -1.436453E+01 -3.105097E+01  1.285024E+01 _shell_0000012194   
     12194   5 -4.582684E+00 -2.034751E+02 -6.500252E+00 -4.028112E+00 -2.467711E+01  4.425947E+00 _shell_0000012194   
     12194   6  1.317231E+01 -2.138491E+02 -6.304550E+00 -7.223778E+00  1.612305E+01  4.687444E+00 _shell_0000012194   
     12194   7  8.651073E+01 -4.505560E+01  3.614626E+01 -1.080722E+02 -4.482098E+00  1.629149E+01 _shell_0000012194   
     12194   8  1.215566E+02 -6.048102E+01  9.422625E+00 -1.062881E+02 -4.289470E+01  2.728597E+01 _shell_0000012194   
     12194   9  1.218862E+02 -4.298596E+01 -6.642658E+00 -1.201559E+02  7.652776E+00 -2.187723E+01 _shell_0000012194   
     12195   1 -1.839990E+02 -3.601017E+02 -5.434490E+00  2.225242E+02  6.179461E+00  3.366942E+01 _shell_0000012195   
     12195   2 -1.796945E+02 -3.436357E+02 -4.219116E+00  1.900776E+02 -3.171631E+01 -1.295731E+01 _shell_0000012195   
     12195   3 -1.987654E+02 -2.704202E+02  1.016499E+00  2.174165E+02  6.520774E+00 -1.385687E+01 _shell_0000012195   
     12195   4  7.090411E+00 -1.597816E+02  3.618160E+00  3.301141E+01 -7.938127E-01  6.197322E+00 _shell_0000012195   
     12195   5 -7.986483E+00 -1.623495E+02  5.020966E+00  2.732453E+01 -7.530924E+00 -6.863987E+00 _shell_0000012195   
     12195   6 -7.343036E+00 -1.491788E+02 -9.140593E+00  3.725507E+01 -1.060689E+01  7.697952E+00 _shell_0000012195   
     12195   7  1.981834E+02  4.054207E+01  1.268019E+01 -1.565014E+02 -7.808446E+00 -2.129381E+01 _shell_0000012195   
     12195   8  1.637223E+02  1.893739E+01  1.426275E+01 -1.354286E+02  1.661477E+01 -7.912741E-01 _shell_0000012195   
     12195   9  1.840791E+02 -2.793764E+01 -1.929859E+01 -1.429064E+02 -2.777351E+01  2.923152E+01 _shell_0000012195   
     12196   1 -4.664029E+01 -3.593753E+02  3.161108E+01 -8.367225E+01 -4.841598E+01  7.177417E+00 _shell_0000012196   
     12196   2 -8.303807E+01 -3.030790E+02 -5.354455E+01 -9.022621E+01  5.246880E+00  6.081342E-01 _shell_0000012196   
     12196   3 -9.745407E+01 -4.272930E+02 -5.356063E+01 -4.966640E+01  1.081447E+01 -4.506342E+00 _shell_0000012196   
     12196   4 -1.150376E+02 -2.938392E+02  4.059689E+01 -4.179068E+01 -2.676848E+01  1.405375E+01 _shell_0000012196   
     12196   5 -1.141126E+02 -2.955141E+02 -3.460293E+01 -4.022363E+01 -1.387112E+01  1.196750E+01 _shell_0000012196   
     12196   6 -8.149089E+01 -2.951238E+02 -4.146261E+00 -5.086208E+01  7.279490E+00 -2.241253E+01 _shell_0000012196   
     12196   7 -1.834348E+02 -2.283029E+02  4.958281E+01  9.081895E-02 -5.061766E+00  2.089424E+01 _shell_0000012196   
     12196   8 -1.451869E+02 -2.879490E+02 -1.566090E+01  9.778866E+00 -3.292828E+01  2.328920E+01 _shell_0000012196   
     12196   9 -6.552521E+01 -1.629519E+02  4.527500E+01 -5.205782E+01  3.805927E+00 -4.035679E+01 _shell_0000012196   
     12197   1  7.352833E+01 -2.189426E+02 -2.562304E+01  1.769251E+02 -1.164664E+00  5.146284E+01 _shell_0000012197   
     12197   2  1.958197E+02 -2.765625E+02 -3.439575E+01  2.414184E+02 -5.535536E+01 -1.981924E+01 _shell_0000012197   
     12197   3  1.760355E+02 -3.705873E+02  9.132772E+00  2.322964E+02  1.045972E+01  2.374241E+01 _shell_0000012197   
     12197   4  1.297956E+02 -3.947612E+02 -3.017601E+01  1.629016E+02 -1.278864E+01  2.278877E+01 _shell_0000012197   
     12197   5  1.651373E+02 -4.140210E+02 -4.210841E+01  1.563687E+02 -2.450013E+01 -1.185557E+01 _shell_0000012197   
     12197   6  1.765151E+02 -3.804735E+02  7.250119E+01  1.596478E+02 -8.493000E+00  4.407823E+01 _shell_0000012197   
     12197   7  1.860640E+02 -5.705784E+02 -3.472517E+01  1.488781E+02 -2.435154E+01 -6.010713E+00 _shell_0000012197   
     12197   8  1.344545E+02 -5.514795E+02 -4.982138E+01  7.131895E+01  6.418058E+00 -4.018884E+00 _shell_0000012197   
     12197   9  1.769965E+02 -3.903576E+02  1.358752E+02  8.699924E+01 -2.738214E+01  6.428654E+01 _shell_0000012197   
     12198   1  2.916079E+01 -3.365026E+02  2.792163E+01 -1.091779E+02 -2.574053E+01  1.937618E+01 _shell_0000012198   
     12198   2  5.882549E+01 -3.104414E+02  2.911135E+01 -1.326269E+02 -2.019679E+01 -2.869867E+01 _shell_0000012198   
     12198   3  1.373455E+02 -2.555287E+02  3.197875E+01 -1.582220E+02  6.449278E+01  1.867367E+01 _shell_0000012198   
     12198   4 -9.559055E+01 -3.180539E+02  3.574934E+01 -5.843714E+01 -8.919194E+00  9.860742E+00 _shell_0000012198   
     12198   5 -1.173875E+02 -3.149338E+02 -7.109185E+00 -5.249317E+01 -2.224670E+01 -7.746157E+00 _shell_0000012198   
     12198   6 -7.730201E+01 -3.074401E+02 -2.776092E+01 -6.136051E+01  5.012386E+01  7.248978E+00 _shell_0000012198   
     12198   7 -2.203392E+02 -2.996019E+02  4.358493E+01 -7.696569E+00  7.815453E+00  3.949711E-01 _shell_0000012198   
     12198   8 -2.936009E+02 -3.194261E+02 -4.333008E+01  2.764035E+01 -2.438152E+01  1.325452E+01 _shell_0000012198   
     12198   9 -2.919502E+02 -3.593517E+02 -8.750201E+01  3.550084E+01  3.567054E+01 -4.127855E+00 _shell_0000012198   
     12199   1 -1.700253E+02 -4.829524E+02 -7.511794E+00  2.881686E+02  7.055693E+00 -1.147797E+01 _shell_0000012199   
     12199   2 -1.215731E+02 -4.682629E+02  3.629240E+00  2.735696E+02  1.196244E+01  4.922637E+01 _shell_0000012199   
     12199   3 -1.478600E+02 -4.939091E+02 -1.599404E+01  2.741406E+02 -4.092112E+01 -2.171111E+01 _shell_0000012199   
     12199   4  5.068105E+01 -1.372627E+02  1.573992E+00  6.803687E+01 -1.904580E+01  3.955551E+00 _shell_0000012199   
     12199   5  6.088869E+01 -1.495005E+02  3.443175E+00  6.470148E+01  9.286780E+00  1.443957E+01 _shell_0000012199   
     12199   6  5.046063E+01 -1.514131E+02 -4.369905E+00  6.060131E+01 -1.192798E+01 -2.235977E+00 _shell_0000012199   
     12199   7  2.713887E+02  2.084284E+02  1.066359E+01 -1.520948E+02 -4.519410E+01  1.940934E+01 _shell_0000012199   
     12199   8  2.433495E+02  1.692607E+02  3.254572E+00 -1.441667E+02  6.565998E+00 -2.032870E+01 _shell_0000012199   
     12199   9  2.487811E+02  1.910827E+02  7.254197E+00 -1.529379E+02  1.702076E+01  1.725707E+01 _shell_0000012199   
